#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-23T19:50:47', checksum=2941869603, investigation_time=1.0, risk_investigation_time=1.0"
event_id,contents,nonstructural,occupants,structural,rlz_id,rup_id,year
124694,7.54449E+04,1.19158E+05,0.00000E+00,1.14046E+04,0,92219,1
124695,7.57731E+05,1.25656E+06,2.60390E-04,3.72918E+05,0,92220,1
124696,8.23607E+04,7.07448E+04,0.00000E+00,2.23296E+04,0,92221,1
124697,2.91957E+05,4.43440E+05,1.48872E-04,9.14431E+04,0,92222,1
124698,1.55538E+06,3.78434E+06,5.77558E-03,1.46139E+06,0,92223,1
124699,5.68978E+05,7.81765E+05,1.00974E-04,1.42979E+05,0,92224,1
124700,5.94611E+05,8.20222E+05,0.00000E+00,1.81210E+05,0,92225,1
124701,4.90360E+05,7.15334E+05,4.17097E-02,2.06523E+05,0,92226,1
124702,2.14227E+06,5.58797E+06,1.52887E-02,2.78880E+06,0,92227,1
124722,1.72639E+04,1.76276E+04,0.00000E+00,5.93866E+03,0,92240,1
124731,2.36053E+04,2.61915E+04,0.00000E+00,8.80042E+02,0,92244,1
124734,2.83034E+04,4.01734E+04,0.00000E+00,1.66592E+03,0,92245,1
124748,1.67767E+04,1.27871E+04,0.00000E+00,1.03377E+04,0,92257,1
124749,5.46324E+04,1.12729E+05,0.00000E+00,7.54604E+03,0,92257,1
124750,6.38466E+03,5.33871E+03,0.00000E+00,2.66712E+03,0,92258,1
124752,7.20054E+04,5.78767E+04,0.00000E+00,2.00785E+04,0,92259,1
124753,1.09330E+03,7.85849E+02,0.00000E+00,1.04913E+03,0,92260,1
124758,3.74703E+05,4.61044E+05,0.00000E+00,8.42418E+04,0,92263,1
124759,2.42291E+03,3.42740E+03,0.00000E+00,0.00000E+00,0,92263,1
124761,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,92265,1
124764,6.48194E+02,4.66316E+02,0.00000E+00,8.32113E+02,0,92268,1
124765,3.70189E+01,1.47732E+03,0.00000E+00,2.43346E+03,0,92269,1
124767,5.55625E+02,5.91554E+02,0.00000E+00,0.00000E+00,0,92271,1
124768,2.89361E+03,5.89613E+03,0.00000E+00,3.34886E+03,0,92272,1
124769,1.84227E+03,1.87876E+03,0.00000E+00,0.00000E+00,0,92273,1
124770,7.23628E+04,7.54623E+04,0.00000E+00,6.39854E+03,0,92274,1
124771,4.11924E+04,4.61918E+04,0.00000E+00,8.14942E+02,0,92275,1
124772,1.14335E+05,9.53980E+04,0.00000E+00,2.49724E+04,0,92276,1
124773,4.05839E+05,4.89373E+05,0.00000E+00,8.68852E+04,0,92277,1
124774,5.50422E+04,5.55324E+04,0.00000E+00,1.97236E+03,0,92278,1
124775,5.12057E+05,7.00632E+05,0.00000E+00,1.43530E+05,0,92279,1
124776,2.24314E+05,4.77063E+05,9.09260E-05,9.19470E+04,0,92280,1
124777,5.97827E+05,8.90612E+05,8.93300E-05,2.32522E+05,0,92281,1
124778,7.76912E+04,1.11392E+05,1.77432E-03,1.82514E+04,0,92282,1
124779,5.58115E+05,9.88944E+05,7.10026E-03,3.89824E+05,0,92283,1
124780,2.18534E+05,2.88248E+05,7.33951E-05,7.56116E+04,0,92284,1
124781,4.33037E+04,4.47834E+04,0.00000E+00,2.67915E+03,0,92285,1
124782,7.35092E+05,1.21274E+06,5.37846E-05,2.28656E+05,0,92286,1
124783,1.78375E+05,2.52078E+05,8.85720E-06,4.18294E+04,0,92287,1
124784,9.71447E+05,3.41465E+06,1.60662E-02,1.02281E+06,0,92288,1
124785,1.10798E+06,3.28181E+06,8.36470E-02,1.55405E+06,0,92288,1
124786,2.10462E+05,2.15778E+05,8.45059E-06,3.74238E+04,0,92289,1
124787,2.35972E+06,6.91149E+06,4.23450E-02,3.17092E+06,0,92290,1
124788,3.01968E+05,6.30039E+05,1.13605E-03,1.46674E+05,0,92291,1
124789,3.91335E+05,6.59687E+05,1.69310E-04,1.34676E+05,0,92292,1
124790,6.63600E+05,1.01536E+06,3.47365E-02,2.43044E+05,0,92293,1
124791,5.61966E+05,1.02347E+06,1.60206E-03,3.50798E+05,0,92294,1
124811,6.40822E+04,6.61959E+04,0.00000E+00,6.58025E+03,0,92309,1
124819,2.43259E+05,2.33921E+05,0.00000E+00,5.54584E+04,0,92316,1
124822,3.05553E+03,2.19796E+03,0.00000E+00,0.00000E+00,0,92319,1
124825,6.43023E+03,4.62080E+03,0.00000E+00,1.06346E+00,0,92320,1
124832,2.45722E+04,3.86588E+04,0.00000E+00,6.27036E+02,0,92325,1
124838,3.08422E+05,3.35952E+05,0.00000E+00,7.27369E+04,0,92329,1
124839,1.08731E+04,1.08831E+04,0.00000E+00,7.02421E+01,0,92329,1
124843,1.16898E+04,1.01610E+04,0.00000E+00,4.20671E+03,0,92331,1
124845,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,92333,1
124847,1.55879E+05,5.83504E+05,8.70538E-05,1.19108E+05,0,92335,1
124849,1.40451E+05,1.91734E+05,0.00000E+00,1.58905E+04,0,92336,1
124850,2.91894E+04,3.95868E+04,0.00000E+00,1.32758E+04,0,92337,1
124852,3.29622E+05,3.68696E+05,0.00000E+00,7.56121E+04,0,92339,1
124856,7.85782E+04,1.19432E+05,0.00000E+00,4.74049E+03,0,92343,1
124858,1.99449E+04,2.18835E+04,0.00000E+00,7.13231E+03,0,92345,1
124859,3.60743E+04,3.20787E+04,0.00000E+00,1.46961E+04,0,92345,1
124860,9.33176E+04,8.44542E+04,0.00000E+00,2.52952E+04,0,92346,1
124861,2.93525E+04,4.01556E+04,0.00000E+00,4.10709E+03,0,92347,1
124862,3.88456E+03,5.49830E+03,0.00000E+00,0.00000E+00,0,92348,1
124863,3.79092E+05,5.08040E+05,0.00000E+00,7.59650E+04,0,92349,1
124864,7.48233E+04,1.21225E+05,0.00000E+00,2.08347E+04,0,92350,1
124865,8.00550E+05,1.30219E+06,2.68796E-04,3.71202E+05,0,92351,1
124866,6.04423E+05,1.62395E+06,3.37315E-03,5.15240E+05,0,92352,1
124867,5.31553E+04,7.13696E+04,0.00000E+00,1.02332E+04,0,92353,1
124868,1.90914E+05,3.42194E+05,2.67691E-04,9.92009E+04,0,92354,1
124869,4.07508E+05,6.13255E+05,8.27500E-05,1.26856E+05,0,92355,1
124870,8.75964E+04,1.27030E+05,0.00000E+00,2.10231E+04,0,92356,1
124871,2.18254E+05,2.38783E+05,0.00000E+00,4.54162E+04,0,92357,1
124872,2.88864E+05,2.91637E+05,0.00000E+00,5.57822E+04,0,92358,1
124873,2.14177E+05,2.61583E+05,0.00000E+00,6.70460E+04,0,92359,1
124874,1.45704E+05,1.43185E+05,0.00000E+00,2.56352E+04,0,92360,1
124875,5.26065E+05,8.06903E+05,6.19592E-04,2.18512E+05,0,92361,1
124876,1.02853E+06,4.13270E+06,3.53747E-02,1.32074E+06,0,92362,1
124877,3.80530E+05,4.39105E+05,0.00000E+00,7.27817E+04,0,92363,1
124878,8.95423E+05,1.82019E+06,2.25827E-03,5.17129E+05,0,92364,1
124879,3.53502E+05,5.48290E+05,0.00000E+00,7.81920E+04,0,92365,1
124880,1.39476E+06,3.39141E+06,3.84454E-02,1.16498E+06,0,92366,1
124881,4.52119E+06,1.56842E+07,8.44702E-01,8.40766E+06,0,92367,1
124882,3.79020E+06,1.30360E+07,4.19966E-01,6.85219E+06,0,92368,1
124886,4.29537E+04,5.80640E+04,0.00000E+00,5.18348E+03,0,92371,1
124894,2.62008E+04,2.98515E+04,0.00000E+00,1.21364E+03,0,92376,1
124912,4.37737E+03,6.20732E+03,0.00000E+00,0.00000E+00,0,92391,1
124913,2.26416E+03,2.41191E+03,0.00000E+00,0.00000E+00,0,92392,1
124916,1.55043E+04,1.89497E+04,0.00000E+00,2.39484E+02,0,92394,1
124917,8.84507E+03,1.01529E+04,0.00000E+00,3.69727E+01,0,92395,1
124918,4.29321E+03,5.15131E+03,0.00000E+00,1.51654E+03,0,92396,1
124919,2.55800E+04,2.89629E+04,0.00000E+00,1.12970E+03,0,92397,1
124920,5.42971E+03,4.02679E+03,0.00000E+00,2.41793E+03,0,92398,1
124922,1.78588E+03,2.01783E+03,0.00000E+00,1.29449E+03,0,92399,1
124923,6.90953E+04,1.19470E+05,0.00000E+00,1.05085E+04,0,92400,1
124924,4.12945E+04,3.74674E+04,0.00000E+00,1.57497E+04,0,92401,1
124926,1.73935E+04,1.81935E+04,0.00000E+00,3.32843E+02,0,92403,1
124927,8.45599E+03,1.37516E+04,0.00000E+00,3.60649E+03,0,92404,1
124928,1.79656E+04,2.29632E+04,0.00000E+00,1.66011E+03,0,92405,1
124929,4.13419E+04,4.14476E+04,0.00000E+00,3.43210E+02,0,92406,1
124930,8.66090E+04,1.40471E+05,0.00000E+00,8.99754E+03,0,92407,1
124931,5.95466E+05,2.91728E+06,1.15281E-02,9.02985E+05,0,92408,1
124932,1.98852E+04,1.56484E+04,0.00000E+00,1.01433E+02,0,92409,1
124933,3.33068E+05,6.89220E+05,2.05947E-03,2.62365E+05,0,92410,1
124934,1.69685E+04,2.93488E+04,0.00000E+00,1.42671E+04,0,92411,1
124935,3.50768E+04,4.58102E+04,0.00000E+00,1.38490E+04,0,92412,1
124936,1.36320E+05,2.91454E+05,0.00000E+00,4.23284E+04,0,92413,1
124937,1.09063E+05,2.08318E+05,0.00000E+00,1.69613E+04,0,92414,1
124938,5.16399E+05,1.56988E+06,2.36811E-03,4.21636E+05,0,92415,1
124939,2.10388E+05,2.33120E+05,8.86594E-05,4.61665E+04,0,92416,1
124940,3.02897E+05,2.98672E+05,0.00000E+00,5.13825E+04,0,92417,1
124941,3.18949E+05,3.65099E+05,0.00000E+00,6.05534E+04,0,92418,1
124942,2.55071E+05,2.50832E+05,0.00000E+00,4.74423E+04,0,92419,1
124943,1.02358E+06,2.09452E+06,7.39267E-04,4.96315E+05,0,92419,1
124944,3.56186E+05,4.79936E+05,3.55177E-04,1.32837E+05,0,92420,1
124945,5.78239E+05,7.98422E+05,2.02473E-05,1.67814E+05,0,92421,1
124946,5.01110E+05,1.22227E+06,3.50681E-04,4.57048E+05,0,92422,1
124947,4.15594E+05,7.74730E+05,3.45803E-03,3.21813E+05,0,92422,1
124948,5.09116E+05,6.38367E+05,0.00000E+00,1.32858E+05,0,92423,1
124949,1.53717E+05,2.36839E+05,0.00000E+00,4.61231E+04,0,92424,1
124950,1.30242E+06,3.48204E+06,7.05908E-02,1.28982E+06,0,92425,1
124951,7.69073E+05,1.74488E+06,6.60057E-03,6.94180E+05,0,92426,1
124988,0.00000E+00,0.00000E+00,0.00000E+00,5.64346E+03,0,92456,1
124994,3.40835E+04,5.19476E+04,0.00000E+00,2.94952E+03,0,92460,1
124996,0.00000E+00,0.00000E+00,0.00000E+00,4.16190E+03,0,92462,1
125001,4.90905E+04,9.64399E+04,0.00000E+00,5.51036E+03,0,92467,1
125002,4.63250E+04,8.87725E+04,0.00000E+00,4.64244E+03,0,92468,1
125004,1.23732E+04,1.22297E+04,0.00000E+00,9.44503E+02,0,92470,1
125005,1.27042E+03,9.10516E+02,0.00000E+00,1.12418E+03,0,92471,1
125006,2.30713E+05,2.53471E+05,0.00000E+00,4.66806E+04,0,92472,1
125007,6.47640E+03,4.65390E+03,0.00000E+00,1.26059E+00,0,92472,1
125008,6.66606E+03,4.78988E+03,0.00000E+00,2.07043E+00,0,92473,1
125009,2.20925E+04,3.66201E+04,0.00000E+00,8.61175E+03,0,92474,1
125011,2.26964E+03,2.29229E+03,0.00000E+00,0.00000E+00,0,92476,1
125013,2.78990E+04,2.12215E+04,0.00000E+00,1.30165E+04,0,92477,1
125014,2.07909E+04,1.58041E+04,0.00000E+00,1.86738E+02,0,92478,1
125016,6.55592E+03,9.33459E+03,0.00000E+00,5.28233E+00,0,92480,1
125017,5.60952E+04,6.96784E+04,0.00000E+00,3.01259E+03,0,92481,1
125018,3.04530E+04,4.44004E+04,0.00000E+00,2.09610E+03,0,92482,1
125019,5.36220E+05,7.10755E+05,0.00000E+00,1.62279E+05,0,92483,1
125020,1.07881E+05,1.48498E+05,6.90076E-05,6.22375E+04,0,92484,1
125021,5.75530E+05,1.77656E+06,2.96144E-03,5.54678E+05,0,92484,1
125022,2.89597E+05,3.07894E+05,0.00000E+00,6.35517E+04,0,92484,1
125023,4.50635E+05,6.22057E+05,2.58100E-05,1.27836E+05,0,92485,1
125024,4.09449E+05,4.75383E+05,1.57811E-05,9.45229E+04,0,92486,1
125025,3.79323E+04,4.19511E+04,5.32000E-06,8.98091E+03,0,92487,1
125026,7.31604E+05,1.10320E+06,8.93300E-05,2.53926E+05,0,92488,1
125027,6.72519E+05,1.26820E+06,2.51098E-03,3.61178E+05,0,92489,1
125028,3.97965E+05,6.98452E+05,8.06105E-04,1.37014E+05,0,92490,1
125029,6.57975E+05,1.48333E+06,2.17165E-03,4.13044E+05,0,92491,1
125030,5.41069E+05,8.24462E+05,1.35956E-03,3.45887E+05,0,92492,1
125031,4.18427E+05,6.74915E+05,1.08143E-04,1.36049E+05,0,92493,1
125057,5.45564E+04,1.12495E+05,0.00000E+00,7.51476E+03,0,92513,1
125088,5.17610E+04,6.09593E+04,0.00000E+00,8.49726E+03,0,92535,1
125090,3.70238E+02,2.66878E+02,0.00000E+00,6.58823E+02,0,92536,1
125091,2.87615E+04,3.36590E+04,0.00000E+00,1.61270E+03,0,92537,1
125092,3.56673E+04,5.73124E+04,0.00000E+00,1.47100E+03,0,92538,1
125096,1.19625E+04,1.73327E+04,0.00000E+00,3.79225E+03,0,92541,1
125099,3.10682E+03,2.23506E+03,0.00000E+00,1.75597E+03,0,92544,1
125100,4.43450E+03,4.87816E+03,0.00000E+00,9.46092E-01,0,92545,1
125103,1.25928E+05,1.03870E+05,0.00000E+00,2.99793E+04,0,92548,1
125104,1.40734E+05,3.32994E+05,4.29381E-04,9.85108E+04,0,92548,1
125105,2.71508E+04,2.94415E+04,0.00000E+00,7.66868E+03,0,92549,1
125106,2.60033E+03,1.87585E+03,0.00000E+00,0.00000E+00,0,92550,1
125107,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,92551,1
125108,5.57084E+02,5.93084E+02,0.00000E+00,0.00000E+00,0,92552,1
125109,2.19436E+04,2.62246E+04,0.00000E+00,6.74161E+03,0,92553,1
125110,1.21287E+04,1.75851E+04,0.00000E+00,5.47390E+01,0,92553,1
125111,2.35732E+05,2.29341E+05,0.00000E+00,5.18532E+04,0,92554,1
125112,2.73910E+04,2.33537E+04,0.00000E+00,3.39306E+03,0,92555,1
125113,1.63169E+04,2.25330E+04,0.00000E+00,2.46077E+02,0,92555,1
125114,1.57943E+05,3.48976E+05,3.00228E-04,9.23683E+04,0,92556,1
125115,4.04320E+04,4.83289E+04,0.00000E+00,1.04253E+04,0,92557,1
125116,2.26092E+05,3.17154E+05,4.61732E-07,5.42607E+04,0,92558,1
125117,3.77424E+05,4.40415E+05,5.85606E-06,9.02136E+04,0,92559,1
125118,3.52464E+05,3.97525E+05,0.00000E+00,7.92869E+04,0,92560,1
125119,1.96187E+05,2.02756E+05,0.00000E+00,4.08821E+04,0,92561,1
125120,1.35608E+05,1.38355E+05,0.00000E+00,2.60724E+04,0,92562,1
125121,2.89739E+05,2.76537E+05,0.00000E+00,5.18784E+04,0,92562,1
125122,2.38794E+05,3.69886E+05,0.00000E+00,5.10301E+04,0,92563,1
125123,6.99924E+05,1.47622E+06,7.34349E-03,6.13866E+05,0,92564,1
125124,4.28324E+05,1.10845E+06,1.76787E-03,3.09999E+05,0,92565,1
125125,4.56117E+05,7.76098E+05,1.61237E-05,1.53347E+05,0,92566,1
125126,1.53286E+06,3.29139E+06,3.08848E-03,1.00339E+06,0,92567,1
125127,2.43264E+06,8.02806E+06,7.78838E-02,3.26465E+06,0,92568,1
125128,7.10460E+05,1.06777E+06,1.38898E-03,2.19152E+05,0,92569,1
125129,3.56351E+05,5.49654E+05,3.42169E-02,1.09461E+05,0,92570,1
125130,1.03318E+06,3.49302E+06,1.93357E-02,1.05512E+06,0,92571,1
125168,8.53219E+03,9.76927E+03,0.00000E+00,3.26516E+01,0,92600,1
125177,1.44263E+04,1.05336E+04,0.00000E+00,1.39197E+03,0,92606,1
125178,1.34246E+05,1.15884E+05,0.00000E+00,2.42851E+04,0,92606,1
125180,1.00031E+03,1.03959E+03,0.00000E+00,0.00000E+00,0,92607,1
125181,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,92607,1
125184,9.77272E+03,9.25438E+03,0.00000E+00,1.99990E-01,0,92610,1
125185,1.14558E+05,2.04601E+05,3.11300E-05,2.92192E+04,0,92611,1
125186,3.01882E+04,2.28531E+04,0.00000E+00,1.45447E+04,0,92611,1
125188,6.85755E+04,1.03187E+05,1.01439E-05,2.40980E+04,0,92613,1
125189,1.71468E+05,1.59545E+05,0.00000E+00,2.96571E+04,0,92614,1
125190,6.03066E+03,4.81851E+03,0.00000E+00,6.38850E+03,0,92615,1
125191,1.29749E+05,1.08151E+05,0.00000E+00,3.02734E+04,0,92616,1
125192,1.11506E+04,1.75419E+04,0.00000E+00,8.63703E+03,0,92617,1
125193,2.63015E+03,2.64445E+03,0.00000E+00,0.00000E+00,0,92618,1
125195,9.90672E+03,1.04346E+04,0.00000E+00,5.94609E+03,0,92620,1
125196,2.95419E+05,2.98634E+05,0.00000E+00,5.93797E+04,0,92621,1
125197,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,92621,1
125198,3.05049E+04,2.41126E+04,0.00000E+00,4.21149E+03,0,92622,1
125199,4.34147E+04,5.40009E+04,0.00000E+00,3.13402E+03,0,92623,1
125200,5.91010E+03,5.88649E+03,0.00000E+00,1.36855E+03,0,92624,1
125201,7.27999E+04,1.77511E+05,0.00000E+00,2.70508E+04,0,92625,1
125202,3.17771E+05,3.61996E+05,0.00000E+00,5.85475E+04,0,92626,1
125203,2.59439E+04,3.25777E+04,0.00000E+00,9.79478E+03,0,92627,1
125204,6.93150E+05,1.08191E+06,1.28740E-04,2.85581E+05,0,92628,1
125205,4.93302E+05,1.10393E+06,7.40664E-04,2.48083E+05,0,92629,1
125206,1.23952E+05,1.92625E+05,0.00000E+00,3.27167E+04,0,92630,1
125207,3.80810E+05,5.71833E+05,5.32000E-06,9.71711E+04,0,92631,1
125208,5.52822E+05,7.66727E+05,0.00000E+00,1.73897E+05,0,92631,1
125209,7.00060E+05,1.13301E+06,1.02890E-04,3.51323E+05,0,92632,1
125210,3.19630E+05,3.41734E+05,0.00000E+00,5.74287E+04,0,92633,1
125211,6.37269E+05,1.04700E+06,5.63413E-03,2.63228E+05,0,92634,1
125212,8.67729E+05,1.62776E+06,1.78882E-03,3.80788E+05,0,92635,1
125213,3.62824E+05,1.14557E+06,2.95007E-03,2.87476E+05,0,92635,1
125214,2.95041E+06,8.88895E+06,6.99485E-02,4.75989E+06,0,92636,1
125259,5.95737E+03,4.28283E+03,0.00000E+00,7.96653E+02,0,92669,1
125271,1.67621E+03,1.51904E+03,0.00000E+00,1.93062E+03,0,92678,1
125274,1.21122E+05,1.36346E+05,0.00000E+00,2.65798E+04,0,92681,1
125278,4.52135E+04,4.06548E+04,0.00000E+00,2.30221E+03,0,92684,1
125279,6.37608E+04,5.96968E+04,0.00000E+00,5.33848E+03,0,92684,1
125281,5.66332E+04,5.54552E+04,0.00000E+00,4.57802E+03,0,92686,1
125284,5.41925E+03,5.35996E+03,0.00000E+00,2.65763E+02,0,92688,1
125285,3.02954E+04,4.40868E+04,0.00000E+00,2.06343E+03,0,92689,1
125286,7.23492E+05,1.09879E+06,8.93300E-05,2.58774E+05,0,92689,1
125287,4.50858E+04,3.42317E+04,0.00000E+00,1.78172E+04,0,92690,1
125288,1.94003E+05,1.76919E+05,0.00000E+00,4.35507E+04,0,92691,1
125289,2.33336E+05,2.26171E+05,0.00000E+00,5.13221E+04,0,92692,1
125290,9.93162E+03,8.37305E+03,0.00000E+00,2.77758E+03,0,92693,1
125291,6.22425E+04,1.14155E+05,0.00000E+00,6.21213E+03,0,92694,1
125292,8.21631E+05,1.33528E+06,1.95680E-04,3.43740E+05,0,92695,1
125293,2.74641E+05,2.73768E+05,0.00000E+00,5.97550E+04,0,92696,1
125294,1.24360E+05,3.68041E+05,1.04069E-05,5.78858E+04,0,92696,1
125295,5.16603E+05,6.72619E+05,0.00000E+00,1.51240E+05,0,92697,1
125296,9.56747E+03,9.86361E+03,0.00000E+00,1.31814E+03,0,92698,1
125297,4.49402E+05,5.63796E+05,0.00000E+00,9.90601E+04,0,92699,1
125298,1.42840E+06,3.42222E+06,6.43851E-03,1.42927E+06,0,92700,1
125299,9.88787E+04,1.22173E+05,3.88331E-06,1.99976E+04,0,92700,1
125300,5.99613E+04,9.68543E+04,0.00000E+00,8.23951E+03,0,92701,1
125301,3.25870E+05,4.08035E+05,0.00000E+00,1.13216E+05,0,92702,1
125302,4.50187E+05,7.21742E+05,1.26661E-05,1.23651E+05,0,92703,1
125303,5.30311E+05,1.53117E+06,1.63067E-02,6.53273E+05,0,92704,1
125304,1.13169E+06,2.15137E+06,7.96104E-04,6.59823E+05,0,92705,1
125305,9.85463E+05,1.90096E+06,6.17417E-04,5.77754E+05,0,92706,1
125306,2.37062E+05,4.69744E+05,1.09907E-04,9.83573E+04,0,92707,1
125307,3.74163E+05,6.39982E+05,5.69400E-05,1.24631E+05,0,92708,1
125308,3.05383E+05,8.34871E+05,1.11597E-03,2.30242E+05,0,92709,1
125309,2.01046E+05,3.83125E+05,3.44243E-04,1.09948E+05,0,92709,1
125310,9.91692E+05,2.25565E+06,2.56153E-02,1.00571E+06,0,92710,1
125311,2.63205E+06,8.50301E+06,4.41465E-02,4.00225E+06,0,92711,1
125312,1.18706E+06,2.91710E+06,3.95250E-02,1.16681E+06,0,92712,1
125330,6.35087E+04,6.53448E+04,0.00000E+00,6.41432E+03,0,92724,1
125331,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,92724,1
125332,0.00000E+00,0.00000E+00,0.00000E+00,2.74922E+03,0,92725,1
125352,1.74916E+03,1.84363E+03,0.00000E+00,0.00000E+00,0,92742,1
125360,2.37525E+04,2.63899E+04,0.00000E+00,8.96135E+02,0,92750,1
125364,1.79107E+03,1.28882E+03,0.00000E+00,0.00000E+00,0,92754,1
125365,7.80295E+03,8.86513E+03,0.00000E+00,2.23122E+01,0,92755,1
125366,1.23302E+04,1.09201E+04,0.00000E+00,4.35887E+03,0,92756,1
125367,8.55036E+03,1.22364E+04,0.00000E+00,1.62105E+01,0,92757,1
125370,6.90747E+03,1.38624E+04,0.00000E+00,9.72931E+03,0,92760,1
125371,3.17146E+05,5.56048E+05,3.94510E-04,1.31200E+05,0,92761,1
125372,6.58248E+04,1.11837E+05,4.82440E-05,3.95439E+04,0,92761,1
125373,2.02423E+05,3.24178E+05,1.74589E-05,6.84518E+04,0,92762,1
125374,2.20274E+04,2.27451E+04,0.00000E+00,5.77388E+03,0,92763,1
125375,3.08039E+05,3.15108E+05,0.00000E+00,6.13851E+04,0,92764,1
125376,6.93397E+05,1.04699E+06,7.13150E-05,3.37267E+05,0,92765,1
125377,5.33653E+05,9.59820E+05,6.39521E-03,2.44300E+05,0,92766,1
125378,8.70302E+05,1.62537E+06,2.66681E-03,5.10181E+05,0,92767,1
125379,1.81927E+06,4.47791E+06,8.74578E-03,1.54749E+06,0,92768,1
125386,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,92770,1
125388,5.36230E+04,1.09628E+05,0.00000E+00,7.13059E+03,0,92772,1
125408,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,92788,1
125410,1.45010E+03,1.49222E+03,0.00000E+00,0.00000E+00,0,92790,1
125411,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,92791,1
125414,4.18876E+04,6.98941E+04,0.00000E+00,5.40935E+03,0,92793,1
125422,1.11605E+04,1.32631E+04,0.00000E+00,4.97418E+01,0,92799,1
125428,7.98623E+03,6.08013E+03,0.00000E+00,7.56706E+03,0,92803,1
125429,6.54000E+03,4.69950E+03,0.00000E+00,1.53216E+00,0,92804,1
125435,3.83931E+04,6.64777E+04,0.00000E+00,2.33717E+03,0,92809,1
125438,3.41232E+04,5.83984E+04,0.00000E+00,1.81308E+03,0,92812,1
125441,2.78391E+05,2.88045E+05,0.00000E+00,5.71942E+04,0,92813,1
125442,3.52165E+03,2.54433E+03,0.00000E+00,1.87923E+03,0,92814,1
125443,6.83576E+02,7.75098E+03,0.00000E+00,4.12165E+03,0,92815,1
125444,1.83344E+05,4.66138E+05,1.77684E-05,7.60119E+04,0,92815,1
125445,7.91545E+03,7.28240E+03,0.00000E+00,2.37632E+03,0,92815,1
125446,3.16234E+03,2.27539E+03,0.00000E+00,0.00000E+00,0,92816,1
125447,3.54345E+04,4.44928E+04,0.00000E+00,3.00167E+03,0,92817,1
125449,6.41592E+04,1.07567E+05,0.00000E+00,1.39362E+04,0,92819,1
125450,5.01874E+03,4.14568E+03,0.00000E+00,7.93413E+03,0,92820,1
125451,2.55781E+04,3.18839E+04,0.00000E+00,1.02249E+04,0,92821,1
125452,7.41016E+03,8.17860E+03,0.00000E+00,7.10174E+02,0,92822,1
125453,1.22108E+04,8.92731E+03,0.00000E+00,8.11406E+02,0,92823,1
125454,8.32023E+04,9.30690E+04,0.00000E+00,1.74417E+04,0,92824,1
125455,2.54447E+05,4.87823E+05,9.26616E-06,8.12996E+04,0,92825,1
125456,5.06903E+05,7.51579E+05,2.67393E-04,1.84632E+05,0,92826,1
125457,1.93435E+05,4.34806E+05,9.18976E-06,6.53022E+04,0,92827,1
125458,4.60640E+03,8.98833E+03,0.00000E+00,7.16975E+03,0,92828,1
125459,1.23285E+06,3.24567E+06,1.28669E-02,1.08873E+06,0,92829,1
125460,5.39348E+05,7.53728E+05,2.58100E-05,1.29299E+05,0,92830,1
125461,2.22896E+05,2.83401E+05,0.00000E+00,5.27107E+04,0,92831,1
125462,5.73845E+05,7.89692E+05,1.04481E-03,2.05497E+05,0,92832,1
125517,9.96494E+04,8.01014E+04,0.00000E+00,2.56008E+04,0,92871,1
125520,1.07342E+04,7.74048E+03,0.00000E+00,1.69045E+01,0,92873,1
125522,9.43836E+01,7.01236E+02,0.00000E+00,4.01122E+03,0,92875,1
125524,1.85200E+03,1.32674E+03,0.00000E+00,1.34627E+03,0,92876,1
125528,2.22476E+04,3.36542E+04,0.00000E+00,3.01162E+03,0,92880,1
125531,1.19296E+05,1.70952E+05,1.15741E-05,2.81112E+04,0,92882,1
125532,2.00671E+05,5.83202E+05,4.65668E-04,1.37900E+05,0,92883,1
125533,3.58755E+05,9.79530E+05,3.74017E-04,2.23263E+05,0,92884,1
125534,1.26070E+05,1.52335E+05,0.00000E+00,1.89974E+04,0,92885,1
125535,1.02408E+06,2.07623E+06,1.43465E-03,7.14116E+05,0,92886,1
125536,1.12072E+05,1.82498E+05,0.00000E+00,2.46971E+04,0,92887,1
125537,9.63188E+04,1.03707E+05,1.40157E-03,1.02945E+04,0,92887,1
125538,3.61341E+05,3.94096E+05,1.06228E-04,6.53138E+04,0,92888,1
125539,2.86325E+05,2.90329E+05,0.00000E+00,6.11511E+04,0,92889,1
125540,2.33561E+05,2.49031E+05,0.00000E+00,4.24488E+04,0,92890,1
125580,5.90298E+03,4.52562E+03,0.00000E+00,6.70694E+03,0,92916,1
125591,5.15618E+03,3.70466E+03,0.00000E+00,0.00000E+00,0,92924,1
125598,6.82695E+03,9.72442E+03,0.00000E+00,5.40115E+00,0,92930,1
125601,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,92933,1
125604,7.28060E+02,8.55930E+03,0.00000E+00,5.30473E+03,0,92936,1
